# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1559196471.52324 668.919508 -758.100044 -11.460404 0.030528 0.019036 -0.536945 0.842850 0.0000103230 -0.0000026561 -0.0000754469 0.0000050729 0.0000356537 0.0011998132 671.0466329175 547.7284671672 -0.3784743941 473.0735114847 -0.1240532075 3.4511601908
1559196471.62356 669.041753 -758.327832 -11.441168 0.029849 0.016810 -0.537743 0.842412 0.0000096303 -0.0000025775 -0.0000697619 0.0000051700 0.0000372377 0.0012003360 671.1970830073 547.9738055515 -0.3787156492 473.3711071416 -0.1237634431 3.4511589543
1559196471.72336 669.325861 -758.424582 -11.448178 0.028338 0.014514 -0.538104 0.842277 0.0000088793 -0.0000023462 -0.0000632415 0.0000051363 0.0000367643 0.0012010167 671.5965856207 548.2480858175 -0.3792067061 473.5503281741 -0.1233993525 3.4505999411
1559196471.82346 669.585460 -758.514223 -11.534721 0.026129 0.013520 -0.538333 0.842218 0.0000083988 -0.0000020733 -0.0000585010 0.0000049877 0.0000341240 0.0012016892 671.7689973628 548.5757252487 -0.3787176301 473.9689763757 -0.1232471268 3.4508106056
1559196471.92390 669.663396 -758.738260 -11.529239 0.025022 0.013351 -0.538792 0.841961 0.0000082186 -0.0000019176 -0.0000566654 0.0000048711 0.0000319651 0.0012019353 671.9313212311 548.8750460703 -0.3788839517 474.3477291044 -0.1234952160 3.4510332396
1559196472.02351 669.834154 -758.901731 -11.502007 0.025181 0.013675 -0.538932 0.841862 0.0000082807 -0.0000019108 -0.0000575561 0.0000048372 0.0000314740 0.0012017857 672.3344647196 549.1082739175 -0.3798940202 474.4571246654 -0.1233482876 3.4504446707
1559196472.12351 670.044947 -759.053127 -11.495783 0.026203 0.013955 -0.539059 0.841745 0.0000084510 -0.0000020533 -0.0000593208 0.0000049392 0.0000335340 0.0012013335 672.6283632341 549.3801577593 -0.3805533651 474.7023762666 -0.1232325447 3.4494999720
1559196472.22364 670.201396 -759.200549 -11.556330 0.026815 0.013884 -0.539450 0.841476 0.0000085338 -0.0000021496 -0.0000600694 0.0000050266 0.0000350366 0.0012011277 672.8986592075 549.6798012871 -0.3804359348 475.0105627169 -0.1232046686 3.4496415662
1559196472.32364 670.452785 -759.322472 -11.641357 0.026727 0.013423 -0.539849 0.841230 0.0000084547 -0.0000021370 -0.0000592222 0.0000050451 0.0000353456 0.0012011597 673.1568368552 549.9269590248 -0.3804187522 475.2410325189 -0.1233320241 3.4491110868
1559196472.42343 670.676592 -759.466611 -11.649575 0.025358 0.014077 -0.539957 0.841193 0.0000083703 -0.0000019446 -0.0000583806 0.0000048557 0.0000320043 0.0012013649 673.3706929161 550.2427828180 -0.3806393865 475.6129473841 -0.1235951140 3.4485222090
1559196472.52346 670.795079 -759.663907 -11.663002 0.023902 0.015190 -0.540384 0.840942 0.0000084168 -0.0000017219 -0.0000588283 0.0000046242 0.0000272713 0.0012015878 673.6313082766 550.5533384157 -0.3804687019 475.9453239143 -0.1237007099 3.4483600444
1559196472.62350 670.944085 -759.853902 -11.657322 0.022882 0.016458 -0.540888 0.840622 0.0000085544 -0.0000015610 -0.0000601008 0.0000044682 0.0000235618 0.0012016050 673.9901740994 550.8062659282 -0.3805817814 476.1188800888 -0.1238579453 3.4485195258
1559196472.72341 671.123453 -759.999694 -11.687354 0.023082 0.017120 -0.541035 0.840509 0.0000087043 -0.0000015566 -0.0000616612 0.0000044430 0.0000229301 0.0012015005 674.3346777622 551.0770293549 -0.3804327224 476.3302762446 -0.1238471194 3.4479844329
1559196472.82335 671.307403 -760.187505 -11.663090 0.023700 0.017219 -0.541122 0.840434 0.0000088325 -0.0000016434 -0.0000628110 0.0000044970 0.0000241730 0.0012013388 674.6014836835 551.3455654332 -0.3805413868 476.5904434413 -0.1241058767 3.4482028759
1559196472.92356 671.485638 -760.357609 -11.669075 0.024841 0.016966 -0.541559 0.840124 0.0000089442 -0.0000017952 -0.0000637895 0.0000046107 0.0000266978 0.0012011777 674.9407378729 551.6489071409 -0.3804930790 476.8592227978 -0.1242240892 3.4484187612
1559196473.02356 671.688410 -760.537330 -11.585603 0.024740 0.017262 -0.541701 0.840030 0.0000089602 -0.0000017562 -0.0000640228 0.0000045685 0.0000258557 0.0012011037 675.2410575927 551.9342980077 -0.3811748974 477.1236779229 -0.1249299066 3.4476330735
1559196473.12354 671.843795 -760.715029 -11.570469 0.023421 0.017938 -0.541720 0.840041 0.0000089620 -0.0000015714 -0.0000639604 0.0000044351 0.0000224964 0.0012012464 675.5622463588 552.2501888982 -0.3809817879 477.4249411539 -0.1248074728 3.4480072874
1559196473.22352 672.043392 -760.969423 -11.622984 0.021985 0.018399 -0.541673 0.840100 0.0000088609 -0.0000013909 -0.0000629477 0.0000043276 0.0000193942 0.0012014632 675.8820157502 552.5206808616 -0.3808500065 477.6529152647 -0.1249226531 3.4482067739
1559196473.32341 672.230796 -761.208647 -11.490128 0.021217 0.018462 -0.541403 0.840293 0.0000087350 -0.0000012559 -0.0000617989 0.0000042541 0.0000170406 0.0012016050 676.3378346513 552.8851700531 -0.3814929794 477.9430492017 -0.1252020738 3.4480216172
1559196473.42356 672.331540 -761.431171 -11.507562 0.021293 0.018103 -0.541137 0.840470 0.0000087091 -0.0000013188 -0.0000615006 0.0000042980 0.0000182440 0.0012016518 676.7743484820 553.2299991215 -0.3817065148 478.2147401166 -0.1251037540 3.4487615084
1559196473.52346 672.464950 -761.639953 -11.473234 0.020891 0.018011 -0.540954 0.840600 0.0000086353 -0.0000012630 -0.0000607303 0.0000042763 0.0000173090 0.0012018020 677.1738689249 553.4855644528 -0.3822172276 478.3655846037 -0.1252185511 3.4489306048
1559196473.62419 672.628548 -761.822736 -11.407339 0.020515 0.018003 -0.540720 0.840760 0.0000085860 -0.0000012231 -0.0000602582 0.0000042617 0.0000165550 0.0012019156 677.5535524702 553.7623596311 -0.3828050593 478.5638749796 -0.1257102558 3.4488332809
1559196473.72337 672.788761 -761.991155 -11.373661 0.020223 0.018043 -0.540322 0.841022 0.0000085776 -0.0000011792 -0.0000601417 0.0000042434 0.0000157882 0.0012019867 677.8804109722 554.0416639033 -0.3830655319 478.8013468739 -0.1256850159 3.4489571146
1559196473.82343 672.907349 -762.219869 -11.370074 0.019791 0.018492 -0.540054 0.841195 0.0000086121 -0.0000011255 -0.0000603907 0.0000042166 0.0000147023 0.0012020154 678.1890077597 554.3137546902 -0.3831457312 479.0393858785 -0.1255895059 3.4492359479
1559196474.02340 673.178161 -762.657430 -11.314492 0.020561 0.019069 -0.539311 0.841639 0.0000088487 -0.0000011772 -0.0000625571 0.0000042368 0.0000152248 0.0012018281 679.0395172350 554.8697142923 -0.3839195706 479.3801355522 -0.1260458738 3.4500395264
1559196474.12334 673.272444 -762.903079 -11.309903 0.020868 0.019641 -0.539278 0.841640 0.0000090329 -0.0000012078 -0.0000642168 0.0000042447 0.0000154502 0.0012016550 679.3907277823 555.1536663163 -0.3842561209 479.6089344853 -0.1260010643 3.4503306348
1559196474.32330 673.540633 -763.364631 -11.274715 0.020272 0.020798 -0.538719 0.841984 0.0000091645 -0.0000010611 -0.0000653824 0.0000041843 0.0000125259 0.0012016425 680.2627322067 555.7010971439 -0.3850979270 479.9216951213 -0.1264929733 3.4513309409
1559196474.42341 673.673424 -763.557683 -11.204901 0.020308 0.020652 -0.538520 0.842115 0.0000091734 -0.0000010656 -0.0000655000 0.0000041911 0.0000127490 0.0012016602 680.6603545879 555.9971370563 -0.3850888460 480.1395654927 -0.1268481017 3.4513465388
1559196474.62349 673.892415 -764.042198 -11.234239 0.021333 0.019470 -0.538225 0.842306 0.0000090418 -0.0000012647 -0.0000640981 0.0000043058 0.0000167303 0.0012017991 681.4534123864 556.5393823282 -0.3852579465 480.4964529447 -0.1270345237 3.4528756616
1559196474.82332 674.082460 -764.523446 -11.249003 0.018964 0.022124 -0.537826 0.842552 0.0000092883 -0.0000008359 -0.0000662968 0.0000041416 0.0000084474 0.0012017503 682.3317610673 557.1129602725 -0.3855953146 480.8474608477 -0.1274752973 3.4543090279
1559196474.92340 674.212198 -764.770274 -11.255936 0.017997 0.022717 -0.537684 0.842648 0.0000093245 -0.0000006925 -0.0000664999 0.0000041177 0.0000058617 0.0012018030 682.7587649193 557.3469623682 -0.3856634571 480.9455234550 -0.1275815506 3.4551944143
1559196475.02340 674.285321 -765.024024 -11.260540 0.018724 0.021474 -0.537860 0.842552 0.0000091413 -0.0000008406 -0.0000648043 0.0000041547 0.0000088269 0.0012019632 683.2110982373 557.6416412987 -0.3859586572 481.1252900687 -0.1278328400 3.4558792331
1559196475.12348 674.373159 -765.275345 -11.264987 0.020548 0.019272 -0.537846 0.842572 0.0000089437 -0.0000011629 -0.0000629377 0.0000042784 0.0000153025 0.0012019886 683.6784705503 557.8954868473 -0.3860524285 481.2284786833 -0.1280225822 3.4563596035
1559196475.22342 674.516746 -765.523863 -11.258596 0.021507 0.018197 -0.537739 0.842641 0.0000088386 -0.0000013208 -0.0000619079 0.0000043714 0.0000186417 0.0012019548 684.1376506285 558.1668938433 -0.3863082707 481.3655952457 -0.1282699396 3.4569414475
1559196475.42346 674.728306 -766.079974 -11.249919 0.020748 0.019183 -0.537650 0.842694 0.0000089664 -0.0000011945 -0.0000629679 0.0000043105 0.0000159917 0.0012020137 685.0954066522 558.8167135865 -0.3860956702 481.7891613995 -0.1286107898 3.4586344709
1559196475.52486 674.859758 -766.372375 -11.277544 0.020622 0.019688 -0.537573 0.842735 0.0000090516 -0.0000011664 -0.0000636986 0.0000042979 0.0000152490 0.0012020062 685.6261546520 559.1073176054 -0.3861681757 481.9109032592 -0.1287168108 3.4595245069
1559196475.62368 674.993077 -766.656836 -11.292340 0.020635 0.019489 -0.537707 0.842654 0.0000090263 -0.0000011697 -0.0000633402 0.0000043106 0.0000154194 0.0012020942 686.1503442998 559.4370850915 -0.3861336295 482.1008558357 -0.1288468379 3.4606655378
1559196475.72367 675.187168 -766.916668 -11.270849 0.020080 0.018826 -0.537861 0.842584 0.0000088311 -0.0000011073 -0.0000615253 0.0000042952 0.0000149094 0.0012023192 686.6752401746 559.7754588738 -0.3861413373 482.3041451258 -0.1291258193 3.4611428859
1559196475.92345 675.489206 -767.508418 -11.295124 0.020202 0.018194 -0.537224 0.843001 0.0000086827 -0.0000011381 -0.0000600101 0.0000043317 0.0000161711 0.0012025235 687.7081825053 560.4979436010 -0.3859302723 482.7962214242 -0.1293655553 3.4627769679
1559196476.12384 675.759881 -768.139754 -11.330135 0.021624 0.017016 -0.537427 0.842861 0.0000086694 -0.0000013605 -0.0000597796 0.0000044760 0.0000207093 0.0012023832 688.8261131606 561.2339920855 -0.3860508652 483.2535635422 -0.1298038995 3.4648474899
1559196476.22353 675.876265 -768.473019 -11.336654 0.021413 0.016348 -0.537471 0.842852 0.0000085025 -0.0000013452 -0.0000581254 0.0000044876 0.0000211288 0.0012025288 689.4070557701 561.5882169238 -0.3859478718 483.4455076809 -0.1300600689 3.4654227466
1559196476.32345 676.057070 -768.793667 -11.351414 0.020811 0.016024 -0.537436 0.842895 0.0000083637 -0.0000012631 -0.0000566536 0.0000044528 0.0000200945 0.0012027338 690.0221751570 561.9479791600 -0.3858212203 483.6241636223 -0.1301175916 3.4665492207
1559196476.42337 676.217565 -769.141498 -11.360129 0.020400 0.015780 -0.537376 0.842948 0.0000082450 -0.0000012193 -0.0000554506 0.0000044317 0.0000197167 0.0012028476 690.6146240055 562.3544192056 -0.3855537243 483.8933102895 -0.1301473835 3.4673065570
1559196476.52336 676.365565 -769.479751 -11.372106 0.020920 0.015529 -0.537359 0.842951 0.0000082789 -0.0000012911 -0.0000558321 0.0000044854 0.0000211947 0.0012027471 691.2609083317 562.7637775654 -0.3856433222 484.1318840870 -0.1303705931 3.4682888511
1559196476.62354 676.565896 -769.818825 -11.389881 0.020905 0.016215 -0.537289 0.842983 0.0000084016 -0.0000012715 -0.0000571534 0.0000044592 0.0000202136 0.0012026777 691.8868113014 563.1568881857 -0.3856883358 484.3576914710 -0.1304417687 3.4696431905
1559196476.72351 676.719312 -770.181156 -11.416029 0.021174 0.016754 -0.537328 0.842941 0.0000085418 -0.0000012923 -0.0000585592 0.0000044636 0.0000202246 0.0012025803 692.5118598684 563.5952681958 -0.3855828636 484.6578035199 -0.1305195225 3.4709911180
1559196477.02331 677.164604 -771.324094 -11.419979 0.020604 0.016533 -0.537256 0.843005 0.0000084782 -0.0000012137 -0.0000576037 0.0000044446 0.0000189964 0.0012028148 694.5332494421 564.8747148005 -0.3856900868 485.4042441515 -0.1308732660 3.4754271966
1559196477.12320 677.344092 -771.706120 -11.446470 0.020061 0.016409 -0.537233 0.843036 0.0000083813 -0.0000011606 -0.0000564297 0.0000044319 0.0000183345 0.0012030034 695.2861301552 565.2723744278 -0.3857414701 485.5546987953 -0.1308740559 3.4770709042
1559196477.22340 677.545848 -772.088200 -11.493890 0.020148 0.016062 -0.537273 0.843015 0.0000083293 -0.0000011798 -0.0000557850 0.0000044511 0.0000190741 0.0012030444 695.9943940343 565.7250522698 -0.3853448645 485.8235409339 -0.1308397689 3.4784919448
1559196477.32348 677.730999 -772.481151 -11.510801 0.019985 0.015999 -0.537347 0.842972 0.0000083227 -0.0000011550 -0.0000555495 0.0000044468 0.0000186575 0.0012030841 696.6992141050 566.1967380720 -0.3853366636 486.1255125577 -0.1309985500 3.4802129779
1559196477.42344 677.979358 -772.863531 -11.536811 0.020163 0.015637 -0.537195 0.843072 0.0000082832 -0.0000011771 -0.0000551355 0.0000044719 0.0000194192 0.0012030920 697.4236318136 566.6602638649 -0.3852296462 486.4011689342 -0.1310267991 3.4816487982
1559196477.52341 678.162073 -773.270257 -11.550793 0.020151 0.015721 -0.537289 0.843011 0.0000083037 -0.0000011743 -0.0000551953 0.0000044814 0.0000193792 0.0012031365 698.1308408621 567.1762287687 -0.3851421838 486.7735164700 -0.1311343106 3.4834753896
1559196477.62345 678.351482 -773.684318 -11.560653 0.020142 0.015750 -0.537471 0.842894 0.0000083239 -0.0000011629 -0.0000552720 0.0000044821 0.0000192415 0.0012031839 698.8820170389 567.6498061945 -0.3850455237 487.0483621561 -0.1311814377 3.4851385358
1559196477.72339 678.530492 -774.102181 -11.571337 0.019353 0.015794 -0.537620 0.842817 0.0000082546 -0.0000010683 -0.0000543850 0.0000044346 0.0000176251 0.0012033612 699.6444734632 568.1332352417 -0.3849674313 487.3318141719 -0.1312475239 3.4868598505
1559196477.82354 678.784877 -774.508772 -11.582262 0.018013 0.015428 -0.537887 0.842683 0.0000080397 -0.0000009242 -0.0000518845 0.0000043733 0.0000152047 0.0012036375 700.4150661902 568.6117605868 -0.3851769737 487.6017655450 -0.1313717293 3.4886148438
1559196477.92347 678.959204 -774.948481 -11.596400 0.017852 0.014822 -0.538597 0.842244 0.0000079279 -0.0000009297 -0.0000505530 0.0000043850 0.0000158640 0.0012036739 701.1691620385 569.1491238075 -0.3852860430 487.9773798398 -0.1314932202 3.4902192927
1559196478.02354 679.184327 -775.374058 -11.625024 0.018851 0.014633 -0.539342 0.841749 0.0000080109 -0.0000010352 -0.0000513932 0.0000044503 0.0000181162 0.0012034911 701.9907424045 569.6408227333 -0.3855817433 488.2354288207 -0.1316647001 3.4920256305
1559196478.32354 679.780575 -776.727394 -11.686589 0.020619 0.015017 -0.542525 0.839652 0.0000083202 -0.0000011926 -0.0000544653 0.0000045686 0.0000209879 0.0012032527 704.4443268172 571.2187306753 -0.3859439501 489.1840435764 -0.1319861524 3.4977291397
1559196478.52353 680.184349 -777.664079 -11.727137 0.020572 0.015236 -0.544869 0.838130 0.0000083854 -0.0000011659 -0.0000548909 0.0000045654 0.0000204794 0.0012033279 706.1509721152 572.2768579209 -0.3861170360 489.7808011469 -0.1321686446 3.5017486181
1559196478.62355 680.466213 -778.107620 -11.742430 0.021079 0.014424 -0.545987 0.837404 0.0000083189 -0.0000012248 -0.0000541038 0.0000046331 0.0000222538 0.0012033711 707.0325184370 572.8089606880 -0.3862993707 490.0656769592 -0.1322844622 3.5036430340
1559196478.72359 680.675532 -778.592545 -11.765945 0.021608 0.013394 -0.547257 0.836578 0.0000082016 -0.0000012991 -0.0000526176 0.0000047369 0.0000247024 0.0012034601 707.8577904054 573.4015378319 -0.3862436190 490.4852122205 -0.1323733593 3.5057385025
1559196478.82365 680.874992 -779.086414 -11.794514 0.022005 0.012980 -0.548495 0.835763 0.0000081923 -0.0000013455 -0.0000523692 0.0000048033 0.0000260342 0.0012034736 708.7621754396 573.9615662155 -0.3864206767 490.8006609065 -0.1324832900 3.5078283251
1559196478.92356 681.035313 -779.619894 -11.867313 0.022678 0.013668 -0.549927 0.834793 0.0000083629 -0.0000014107 -0.0000544083 0.0000048162 0.0000265747 0.0012032328 709.6817039640 574.5185518353 -0.3871052367 491.1007774234 -0.1326313526 3.5090957977
1559196479.02350 681.248892 -780.117918 -11.880078 0.023059 0.014438 -0.551094 0.834000 0.0000086051 -0.0000014314 -0.0000568425 0.0000047994 0.0000260158 0.0012030821 710.6770318012 575.0698612529 -0.3872712324 491.3432015424 -0.1328156862 3.5112339036
1559196479.12365 681.471996 -780.609819 -11.904160 0.022935 0.014584 -0.552321 0.833188 0.0000086361 -0.0000014098 -0.0000570194 0.0000047868 0.0000255880 0.0012031209 711.6035960109 575.6408580526 -0.3873291553 491.6622212299 -0.1329112943 3.5134568184
1559196479.22342 681.682795 -781.118422 -11.907580 0.022708 0.014265 -0.553602 0.832349 0.0000085655 -0.0000013745 -0.0000561359 0.0000047762 0.0000253370 0.0012032215 712.5150157310 576.2134279456 -0.3874261264 491.9935953889 -0.1330766266 3.5154837279
1559196479.32361 681.982362 -781.593084 -11.906366 0.022349 0.013993 -0.554885 0.831509 0.0000085073 -0.0000013223 -0.0000553280 0.0000047558 0.0000247710 0.0012033703 713.4685302626 576.7927439541 -0.3873829298 492.3086834436 -0.1331311640 3.5177398828
1559196479.42370 682.201877 -782.111122 -11.942165 0.022190 0.013624 -0.556058 0.830735 0.0000084170 -0.0000013144 -0.0000543738 0.0000047739 0.0000251973 0.0012034173 714.3553676158 577.4269558393 -0.3877779269 492.7549915258 -0.1332250642 3.5189194979
1559196479.52362 682.416191 -782.642917 -11.983050 0.022119 0.013743 -0.557279 0.829917 0.0000084264 -0.0000012870 -0.0000542813 0.0000047656 0.0000247895 0.0012034966 715.3229386767 578.0204295448 -0.3878282246 493.0841568108 -0.1333377625 3.5212468373
1559196479.62352 682.608709 -783.188318 -11.996013 0.022131 0.014259 -0.558582 0.829032 0.0000085559 -0.0000012657 -0.0000555095 0.0000047384 0.0000239391 0.0012034730 716.3176426033 578.6207850085 -0.3878132814 493.4068159627 -0.1334493224 3.5233119663
1559196479.72348 682.793532 -783.748450 -12.039852 0.021583 0.015037 -0.559800 0.828210 0.0000086244 -0.0000011748 -0.0000561654 0.0000046627 0.0000218274 0.0012035244 717.3358019057 579.2099257603 -0.3881893772 493.6961477503 -0.1335503481 3.5249882524
1559196479.82349 683.046415 -784.288335 -12.030404 0.021086 0.015501 -0.560971 0.827421 0.0000086818 -0.0000010845 -0.0000566594 0.0000046017 0.0000199062 0.0012035706 718.3830610967 579.8030911907 -0.3885089368 493.9734975813 -0.1337630010 3.5269958757
1559196479.92347 683.294016 -784.831032 -12.041951 0.020585 0.015718 -0.562240 0.826568 0.0000086566 -0.0000010129 -0.0000562325 0.0000045657 0.0000187029 0.0012036744 719.3926409586 580.4427272425 -0.3885586188 494.3501429132 -0.1338403952 3.5293091177
1559196480.02362 683.577325 -785.365701 -12.039434 0.020241 0.015245 -0.563346 0.825832 0.0000085532 -0.0000009734 -0.0000551292 0.0000045563 0.0000184435 0.0012038292 720.4093743260 581.0788155610 -0.3890077801 494.7162378175 -0.1340210648 3.5305764143
1559196480.12371 683.821333 -785.924257 -12.026914 0.020545 0.014515 -0.564325 0.825169 0.0000084604 -0.0000010118 -0.0000541257 0.0000046064 0.0000199177 0.0012039141 721.4110717746 581.7426852384 -0.3896312408 495.1368811587 -0.1341479045 3.5320796310
1559196480.22359 684.032853 -786.495293 -12.023976 0.021091 0.014530 -0.565035 0.824669 0.0000085273 -0.0000010668 -0.0000548606 0.0000046498 0.0000210973 0.0012038439 722.4567150756 582.3899274937 -0.3900429368 495.5022910203 -0.1341112311 3.5337602416
1559196480.32359 684.268546 -787.106491 -12.007867 0.021756 0.015093 -0.565409 0.824385 0.0000087096 -0.0000011092 -0.0000568158 0.0000046637 0.0000213241 0.0012036886 723.5285395699 583.0189533209 -0.3905592798 495.8215492549 -0.1339091724 3.5356197974
1559196480.42367 684.529378 -787.656763 -11.980725 0.022313 0.015747 -0.565646 0.824196 0.0000089466 -0.0000011669 -0.0000592350 0.0000046818 0.0000217424 0.0012034750 724.6760895450 583.7000095094 -0.3911215837 496.1760052113 -0.1338882554 3.5371578330
1559196480.52341 684.765413 -788.250444 -12.030558 0.022582 0.016523 -0.565576 0.824221 0.0000090771 -0.0000011678 -0.0000604106 0.0000046724 0.0000213941 0.0012033900 725.7001771133 584.3530397225 -0.3912041860 496.5653413992 -0.1338390499 3.5392262900
1559196480.62343 684.924383 -788.874913 -12.066536 0.023012 0.016270 -0.565492 0.824272 0.0000090952 -0.0000012171 -0.0000606457 0.0000047086 0.0000225273 0.0012033297 726.8124012567 585.0193706512 -0.3918172403 496.9188192810 -0.1335026966 3.5399437039
1559196480.72336 685.147112 -789.475494 -12.092076 0.023068 0.015444 -0.565128 0.824536 0.0000089753 -0.0000012489 -0.0000593379 0.0000047590 0.0000237604 0.0012034425 727.9791969927 585.6358679092 -0.3919395619 497.1582010099 -0.1336863258 3.5416736635
1559196480.82501 685.362297 -790.087951 -12.104941 0.023609 0.014512 -0.564610 0.824892 0.0000088704 -0.0000013408 -0.0000581957 0.0000048552 0.0000261911 0.0012034812 729.1252040692 586.3074826654 -0.3916261466 497.4987534664 -0.1336761397 3.5427863128
1559196480.92341 685.624689 -790.658670 -12.127894 0.023832 0.014351 -0.564050 0.825272 0.0000088483 -0.0000013625 -0.0000579723 0.0000048807 0.0000268933 0.0012035035 730.2350250380 586.9492643612 -0.3914703047 497.8152278348 -0.1338209863 3.5431046050
1559196481.02354 685.774855 -791.298013 -12.136811 0.023869 0.015032 -0.563465 0.825658 0.0000090156 -0.0000013562 -0.0000595985 0.0000048453 0.0000261326 0.0012034064 731.3247448306 587.6378469735 -0.3915470679 498.2198911101 -0.1338342538 3.5444621809
1559196481.12347 686.041569 -791.911376 -12.171465 0.023765 0.016063 -0.562822 0.826080 0.0000091970 -0.0000013101 -0.0000612556 0.0000047805 0.0000245005 0.0012033584 732.5195877837 588.2585342861 -0.3915734658 498.4486620594 -0.1338869673 3.5468945733
1559196481.22366 686.306187 -792.519913 -12.276049 0.023421 0.016858 -0.562152 0.826531 0.0000092851 -0.0000012444 -0.0000621457 0.0000047231 0.0000230726 0.0012033263 733.6702089050 588.9690708374 -0.3915951863 498.8497282206 -0.1340519623 3.5474703335
1559196481.32354 686.527198 -793.151934 -12.307366 0.023343 0.016981 -0.561325 0.827092 0.0000093233 -0.0000012216 -0.0000623451 0.0000047116 0.0000225365 0.0012033584 734.8085538189 589.6714761836 -0.3914837062 499.2463684386 -0.1342632499 3.5501891509
1559196481.42353 686.821989 -793.748831 -12.328306 0.023441 0.016434 -0.560465 0.827683 0.0000092432 -0.0000012529 -0.0000614897 0.0000047483 0.0000234869 0.0012034081 735.9939032771 590.3542249268 -0.3908545083 499.5810324082 -0.1340971790 3.5522917254
1559196481.52340 687.050785 -794.372720 -12.359149 0.023051 0.015870 -0.559569 0.828311 0.0000090933 -0.0000012289 -0.0000598673 0.0000047632 0.0000236388 0.0012035911 737.1123543410 591.0795313685 -0.3904697843 500.0271280944 -0.1339742002 3.5548446612
1559196481.62369 687.327809 -795.001178 -12.386811 0.022695 0.015358 -0.558492 0.829057 0.0000089356 -0.0000011859 -0.0000582511 0.0000047638 0.0000235874 0.0012037919 738.2885327715 591.7659769674 -0.3897374570 500.3742045399 -0.1335943835 3.5568441951
1559196481.72400 687.562679 -795.632447 -12.388976 0.022660 0.014879 -0.557639 0.829641 0.0000088662 -0.0000011962 -0.0000574418 0.0000047954 0.0000241709 0.0012038955 739.4728040462 592.5012174619 -0.3895960296 500.7944371252 -0.1335093736 3.5591492325
1559196481.82365 687.977318 -796.229530 -12.363303 0.022731 0.014750 -0.556534 0.830383 0.0000088528 -0.0000011887 -0.0000571475 0.0000048051 0.0000241475 0.0012039772 740.6542934504 593.1941074953 -0.3897328428 501.1489927987 -0.1335076893 3.5619093430
1559196481.92365 688.280174 -796.845381 -12.352878 0.022874 0.014591 -0.555516 0.831063 0.0000088552 -0.0000012291 -0.0000570960 0.0000048524 0.0000250390 0.0012039963 741.7859444948 594.0382080208 -0.3893205314 501.7768098103 -0.1332123985 3.5642395835
1559196482.02368 688.410815 -797.474022 -12.508122 0.022887 0.014847 -0.554828 0.831518 0.0000087932 -0.0000012426 -0.0000570087 0.0000048674 0.0000256420 0.0012039442 742.9438764698 594.7883043479 -0.3908006692 502.2342959361 -0.1320920286 3.5634304329
1559196482.12368 688.582005 -798.103901 -12.556629 0.023091 0.014534 -0.553920 0.832123 0.0000088048 -0.0000012736 -0.0000573443 0.0000048846 0.0000260609 0.0012038621 744.1238432921 595.3835644408 -0.3910717907 502.4322909686 -0.1318556498 3.5644636692
1559196482.22373 688.812313 -798.754124 -12.540140 0.023220 0.014139 -0.553015 0.832728 0.0000087428 -0.0000012751 -0.0000566029 0.0000049110 0.0000264380 0.0012039589 745.3099962312 596.0204178067 -0.3909834000 502.6947217204 -0.1316880714 3.5669115551
1559196482.32376 689.074079 -799.380123 -12.574966 0.023128 0.014267 -0.551998 0.833402 0.0000087458 -0.0000012737 -0.0000565209 0.0000049179 0.0000264192 0.0012039945 746.5382115614 596.7291371813 -0.3907041663 503.0452146481 -0.1315975442 3.5693491884
1559196482.42368 689.279970 -800.034825 -12.574444 0.023294 0.014324 -0.550945 0.834094 0.0000088007 -0.0000012882 -0.0000569986 0.0000049310 0.0000265431 0.0012039923 747.7200201556 597.4483955966 -0.3902871523 503.4422629035 -0.1315515544 3.5716955587
1559196482.52370 689.528877 -800.670122 -12.585686 0.023940 0.014004 -0.549772 0.834854 0.0000088299 -0.0000013820 -0.0000571644 0.0000050268 0.0000284252 0.0012039417 748.9615560749 598.1370829052 -0.3901992290 503.7531389118 -0.1315814895 3.5742211833
1559196482.62599 689.833925 -801.322788 -12.605268 0.024626 0.014173 -0.548560 0.835628 0.0000089325 -0.0000014617 -0.0000582238 0.0000050903 0.0000295868 0.0012038238 750.1915203514 598.8716456671 -0.3899480030 504.1443822842 -0.1315058951 3.5764909435
1559196482.72374 690.118507 -801.944049 -12.639794 0.024292 0.014656 -0.547328 0.836437 0.0000090005 -0.0000014237 -0.0000587680 0.0000050464 0.0000284829 0.0012038715 751.3715451875 599.6214258724 -0.3897895842 504.5916420975 -0.1315236962 3.5792659219
1559196482.82409 690.438503 -802.560441 -12.653696 0.023682 0.014809 -0.545917 0.837373 0.0000089600 -0.0000013490 -0.0000583173 0.0000049948 0.0000271270 0.0012040132 752.5782938996 600.3799151866 -0.3894859837 505.0359702532 -0.1314968753 3.5817889025
1559196482.92360 690.749053 -803.159983 -12.655605 0.023625 0.014764 -0.544474 0.838315 0.0000089284 -0.0000013546 -0.0000579440 0.0000049980 0.0000272172 0.0012039928 753.7343973605 601.1414118871 -0.3891208087 505.5159764284 -0.1315363652 3.5840943869
