# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636991.30167 6.084508 -7.384590 -1.055170 0.748409 -0.332574 0.522172 0.237939 0.0008865637 0.0000083145 -0.0003217562 0.0000005321 -0.0000030749 0.0001172202 0.0557085005 0.0449177318 0.0000144230 0.0381605754 -0.0000043328 0.0011628521
1403636991.35167 6.049563 -7.350911 -1.055660 0.748074 -0.333847 0.522072 0.237429 0.0008861295 0.0000062129 -0.0003223207 0.0000004981 -0.0000023173 0.0001176875 0.0552125598 0.0444509048 0.0000144322 0.0377283596 -0.0000043384 0.0011631059
1403636991.40167 6.015562 -7.318752 -1.053729 0.748660 -0.333992 0.520912 0.237925 0.0008847870 0.0000077626 -0.0003238814 0.0000005238 -0.0000028991 0.0001190061 0.0547227982 0.0439992744 0.0000144449 0.0373172332 -0.0000043524 0.0011634602
1403636991.45167 5.982154 -7.287144 -1.049599 0.748688 -0.334287 0.520411 0.238518 0.0008844128 0.0000086577 -0.0003242994 0.0000005410 -0.0000032326 0.0001193623 0.0542498935 0.0435593728 0.0000144711 0.0369139489 -0.0000043287 0.0011637251
1403636991.50167 5.949332 -7.255499 -1.042441 0.748723 -0.335005 0.519659 0.239041 0.0008836990 0.0000091896 -0.0003251257 0.0000005529 -0.0000034388 0.0001200660 0.0537977150 0.0431374966 0.0000144842 0.0365265474 -0.0000043288 0.0011640540
1403636991.55167 5.918380 -7.224935 -1.034284 0.747777 -0.336497 0.520546 0.237975 0.0008842631 0.0000052007 -0.0003245481 0.0000004881 -0.0000019659 0.0001195646 0.0533536610 0.0427315463 0.0000144920 0.0361598341 -0.0000043259 0.0011643509
1403636991.60167 5.887565 -7.194983 -1.023943 0.747363 -0.338240 0.520329 0.237275 0.0008835549 0.0000024970 -0.0003254120 0.0000004651 -0.0000009758 0.0001202958 0.0529166962 0.0423334778 0.0000145157 0.0358013593 -0.0000043169 0.0011646608
1403636991.65167 5.858074 -7.165939 -1.012265 0.746095 -0.341138 0.521339 0.234889 0.0008834349 -0.0000048896 -0.0003255237 0.0000004849 0.0000017468 0.0001203939 0.0524985541 0.0419500769 0.0000145045 0.0354543767 -0.0000043140 0.0011649218
1403636991.70167 5.828815 -7.136357 -0.999411 0.744826 -0.344992 0.522129 0.231509 0.0008821893 -0.0000144808 -0.0003266936 0.0000006957 0.0000053099 0.0001214285 0.0520814473 0.0415686450 0.0000144999 0.0351099715 -0.0000043018 0.0011651885
1403636991.75167 5.799588 -7.108567 -0.986437 0.743721 -0.348275 0.522668 0.228914 0.0008809718 -0.0000221340 -0.0003276768 0.0000010141 0.0000081816 0.0001223258 0.0516747689 0.0411987369 0.0000144803 0.0347773836 -0.0000042886 0.0011654044
1403636991.80167 5.770522 -7.080645 -0.971406 0.742314 -0.351192 0.523567 0.226964 0.0008806694 -0.0000288855 -0.0003274989 0.0000014050 0.0000106926 0.0001222348 0.0512955521 0.0408377454 0.0000144921 0.0344411512 -0.0000041884 0.0011655636
1403636991.85167 5.741027 -7.053651 -0.958147 0.741311 -0.354138 0.523862 0.224974 0.0008793455 -0.0000351639 -0.0003284111 0.0000018641 0.0000130846 0.0001230986 0.0509147341 0.0404779530 0.0000144799 0.0341081769 -0.0000041529 0.0011658379
1403636991.90167 5.711426 -7.026986 -0.945466 0.740773 -0.356042 0.523610 0.224325 0.0008783277 -0.0000379874 -0.0003292639 0.0000021015 0.0000141935 0.0001238797 0.0505489859 0.0401214198 0.0000144616 0.0337706648 -0.0000041188 0.0011661304
1403636991.95167 5.679969 -7.001793 -0.936322 0.740296 -0.356898 0.523429 0.224963 0.0008783624 -0.0000380254 -0.0003292160 0.0000021027 0.0000142051 0.0001238382 0.0501897949 0.0397659932 0.0000142611 0.0334301480 -0.0000039777 0.0011661292
1403636992.00167 5.650632 -6.977457 -0.926803 0.740337 -0.357007 0.522460 0.226897 0.0008785414 -0.0000348267 -0.0003293654 0.0000018378 0.0000130096 0.0001239251 0.0498499558 0.0394062560 0.0000142457 0.0330708061 -0.0000039326 0.0011664373
1403636992.05167 5.619481 -6.954218 -0.919895 0.739977 -0.355101 0.522204 0.231604 0.0008817595 -0.0000263815 -0.0003264403 0.0000012467 0.0000097185 0.0001212973 0.0495235438 0.0390673198 0.0000142079 0.0327364664 -0.0000038553 0.0011666734
1403636992.10167 5.589864 -6.931647 -0.913424 0.739437 -0.352964 0.522286 0.236361 0.0008854071 -0.0000180446 -0.0003227221 0.0000008260 0.0000065279 0.0001180718 0.0492127406 0.0387255357 0.0000141952 0.0323878199 -0.0000038193 0.0011670046
1403636992.15167 5.559869 -6.909673 -0.909428 0.738155 -0.351423 0.523542 0.239861 0.0008896290 -0.0000131207 -0.0003178783 0.0000006523 0.0000046383 0.0001140234 0.0489073744 0.0383990403 0.0000141807 0.0320605166 -0.0000037764 0.0011673005
1403636992.20167 5.531399 -6.888469 -0.904703 0.736887 -0.349876 0.524643 0.243585 0.0008937777 -0.0000077023 -0.0003129298 0.0000005251 0.0000026467 0.0001100016 0.0486070562 0.0380717410 0.0000141545 0.0317288444 -0.0000036305 0.0011675048
1403636992.25167 5.501705 -6.867228 -0.903071 0.736160 -0.349282 0.525097 0.245649 0.0008956987 -0.0000048422 -0.0003105668 0.0000004859 0.0000016287 0.0001081209 0.0483159971 0.0377610292 0.0000141304 0.0314182625 -0.0000036067 0.0011678114
1403636992.30167 5.472666 -6.845247 -0.901838 0.735850 -0.349188 0.524872 0.247189 0.0008964451 -0.0000026179 -0.0003096451 0.0000004674 0.0000008540 0.0001073934 0.0480243878 0.0374417943 0.0000140505 0.0310944051 -0.0000036246 0.0011679872
1403636992.35167 5.443223 -6.823465 -0.902799 0.736267 -0.349704 0.523555 0.248008 0.0008951389 -0.0000009007 -0.0003113121 0.0000004616 0.0000002629 0.0001087065 0.0477223263 0.0371236774 0.0000140391 0.0307795640 -0.0000035863 0.0011682918
1403636992.40167 5.414737 -6.800936 -0.904138 0.737672 -0.350603 0.520803 0.248359 0.0008915843 0.0000011557 -0.0003157488 0.0000004622 -0.0000004595 0.0001122602 0.0474258296 0.0368081509 0.0000140469 0.0304653574 -0.0000034327 0.0011684432
1403636992.45167 5.385964 -6.778474 -0.905581 0.739244 -0.351986 0.517793 0.248022 0.0008870757 0.0000020706 -0.0003212283 0.0000004663 -0.0000008000 0.0001167653 0.0471205500 0.0364968614 0.0000140241 0.0301637392 -0.0000033802 0.0011687096
1403636992.50167 5.357397 -6.755756 -0.904475 0.740192 -0.353087 0.515594 0.248210 0.0008841070 0.0000031619 -0.0003247460 0.0000004732 -0.0000012115 0.0001197277 0.0468178900 0.0361858629 0.0000139983 0.0298611465 -0.0000033115 0.0011689736
1403636992.55167 5.329230 -6.734131 -0.902097 0.741176 -0.353434 0.513384 0.249359 0.0008816704 0.0000063483 -0.0003275464 0.0000005088 -0.0000024091 0.0001221304 0.0465143867 0.0358772728 0.0000139968 0.0295631078 -0.0000032973 0.0011692399
1403636992.60167 5.302134 -6.712358 -0.897297 0.741630 -0.354366 0.511965 0.249603 0.0008798136 0.0000069226 -0.0003296768 0.0000005187 -0.0000026446 0.0001239799 0.0462262486 0.0355790905 0.0000140040 0.0292723460 -0.0000033092 0.0011695624
1403636992.65167 5.275480 -6.690036 -0.890908 0.741580 -0.355306 0.511245 0.249889 0.0008789214 0.0000068589 -0.0003306987 0.0000005187 -0.0000026313 0.0001248735 0.0459401559 0.0352902068 0.0000140331 0.0289950417 -0.0000032862 0.0011698084
1403636992.70167 5.249596 -6.669033 -0.882169 0.741910 -0.355648 0.510089 0.250785 0.0008779349 0.0000087266 -0.0003317773 0.0000005527 -0.0000033485 0.0001258279 0.0456410068 0.0349988616 0.0000140304 0.0287221717 -0.0000032611 0.0011700741
1403636992.75167 5.223889 -6.647923 -0.875092 0.742288 -0.356431 0.508973 0.250823 0.0008762559 0.0000089660 -0.0003336651 0.0000005587 -0.0000034649 0.0001275027 0.0453669794 0.0347253111 0.0000140426 0.0284619356 -0.0000032419 0.0011703606
1403636992.80167 5.200768 -6.624920 -0.868481 0.742370 -0.356603 0.507977 0.252349 0.0008758673 0.0000115429 -0.0003340216 0.0000006198 -0.0000044528 0.0001278310 0.0450920736 0.0344528879 0.0000140767 0.0282041117 -0.0000031832 0.0011706179
1403636992.85167 5.176321 -6.605073 -0.864097 0.742147 -0.356744 0.507720 0.253322 0.0008761188 0.0000129668 -0.0003336871 0.0000006599 -0.0000049896 0.0001275391 0.0447877626 0.0341884225 0.0000139698 0.0279766583 -0.0000030975 0.0011707868
1403636992.90167 5.154432 -6.582870 -0.861177 0.742071 -0.356522 0.507001 0.255289 0.0008764203 0.0000162545 -0.0003332054 0.0000007704 -0.0000062311 0.0001271289 0.0445336243 0.0339345917 0.0000139756 0.0277354571 -0.0000030934 0.0011710790
1403636992.95167 5.132094 -6.562326 -0.859563 0.741753 -0.356215 0.507013 0.256617 0.0008772962 0.0000182975 -0.0003321129 0.0000008516 -0.0000069784 0.0001261735 0.0442415454 0.0336840957 0.0000139693 0.0275227206 -0.0000030630 0.0011713697
1403636993.00167 5.110959 -6.541317 -0.859055 0.740168 -0.356692 0.508620 0.257346 0.0008802193 0.0000170322 -0.0003288482 0.0000007997 -0.0000064142 0.0001233032 0.0439734669 0.0334391745 0.0000139500 0.0273039588 -0.0000029479 0.0011715574
1403636993.05167 5.090471 -6.520484 -0.859168 0.738003 -0.357702 0.511083 0.257285 0.0008837881 0.0000133203 -0.0003248715 0.0000006712 -0.0000049466 0.0001198637 0.0436988935 0.0331999874 0.0000139105 0.0270981007 -0.0000029155 0.0011717707
1403636993.10167 5.071034 -6.499894 -0.860262 0.736037 -0.358064 0.514542 0.255512 0.0008875738 0.0000072353 -0.0003205650 0.0000005293 -0.0000026624 0.0001162213 0.0434257968 0.0329673597 0.0000138647 0.0269017140 -0.0000028678 0.0011720191
1403636993.15167 5.052130 -6.478531 -0.860643 0.734543 -0.357478 0.518485 0.252644 0.0008911391 0.0000004360 -0.0003163103 0.0000004703 -0.0000002033 0.0001127161 0.0431537475 0.0327415596 0.0000138601 0.0267151883 -0.0000028634 0.0011722162
1403636993.20167 5.034312 -6.456898 -0.859832 0.734519 -0.355318 0.521649 0.249226 0.0008932728 -0.0000043306 -0.0003136385 0.0000004905 0.0000014722 0.0001105640 0.0428740427 0.0325127407 0.0000138233 0.0265288918 -0.0000028972 0.0011724522
1403636993.25167 5.015529 -6.434553 -0.857332 0.735429 -0.351693 0.524516 0.245640 0.0008947923 -0.0000072279 -0.0003116797 0.0000005270 0.0000024688 0.0001090085 0.0425957616 0.0322933378 0.0000138419 0.0263560743 -0.0000028995 0.0011726128
1403636993.30167 4.998866 -6.412879 -0.852602 0.736983 -0.347106 0.527328 0.241452 0.0008960251 -0.0000096656 -0.0003100521 0.0000005714 0.0000032952 0.0001077307 0.0423103928 0.0320647574 0.0000138559 0.0261733078 -0.0000027782 0.0011728314
1403636993.35167 4.981125 -6.391345 -0.845336 0.739114 -0.341188 0.530268 0.236890 0.0008971775 -0.0000110617 -0.0003085345 0.0000006019 0.0000037535 0.0001065478 0.0420343975 0.0318524052 0.0000137889 0.0260100748 -0.0000027429 0.0011729198
1403636993.40167 4.964476 -6.369272 -0.836721 0.741624 -0.334583 0.533081 0.232105 0.0008981508 -0.0000118455 -0.0003072552 0.0000006205 0.0000040007 0.0001055575 0.0417568981 0.0316296112 0.0000138323 0.0258319348 -0.0000027561 0.0011732282
1403636993.45167 4.946356 -6.346077 -0.826768 0.744397 -0.327375 0.536096 0.226494 0.0008989101 -0.0000131598 -0.0003062209 0.0000006555 0.0000044300 0.0001047651 0.0414690940 0.0314095960 0.0000138338 0.0256642305 -0.0000027695 0.0011734690
1403636993.50167 4.928475 -6.322632 -0.815290 0.747876 -0.319556 0.538276 0.220963 0.0008987928 -0.0000128679 -0.0003063869 0.0000006455 0.0000043322 0.0001048947 0.0411715844 0.0311760520 0.0000138712 0.0254814752 -0.0000028003 0.0011737934
1403636993.55167 4.908493 -6.297111 -0.803640 0.751002 -0.310933 0.540950 0.216076 0.0008997158 -0.0000113438 -0.0003052475 0.0000006017 0.0000037930 0.0001040150 0.0408730067 0.0309443110 0.0000137205 0.0253014901 -0.0000027967 0.0011738162
1403636993.60167 4.888273 -6.271444 -0.790727 0.754833 -0.303304 0.542309 0.210084 0.0008983593 -0.0000112996 -0.0003070095 0.0000005989 0.0000038048 0.0001053760 0.0405458361 0.0306876794 0.0000136604 0.0251006531 -0.0000027393 0.0011740882
1403636993.65167 4.868061 -6.246946 -0.777905 0.758421 -0.296724 0.543030 0.204623 0.0008964188 -0.0000113572 -0.0003094976 0.0000005993 0.0000038634 0.0001073178 0.0402266831 0.0304351479 0.0000136356 0.0249012489 -0.0000027269 0.0011743921
1403636993.70167 4.847571 -6.222316 -0.765549 0.761465 -0.290879 0.543626 0.200078 0.0008948769 -0.0000110253 -0.0003114671 0.0000005904 0.0000037787 0.0001088721 0.0399238320 0.0301883339 0.0000135710 0.0247010956 -0.0000027016 0.0011747337
1403636993.75167 4.826793 -6.197743 -0.754902 0.764157 -0.285704 0.543826 0.196699 0.0008934161 -0.0000097032 -0.0003133454 0.0000005590 0.0000033435 0.0001103655 0.0396208701 0.0299413713 0.0000135272 0.0245004435 -0.0000026838 0.0011750079
1403636993.80167 4.806569 -6.173957 -0.745586 0.766295 -0.281704 0.544007 0.193627 0.0008921085 -0.0000093012 -0.0003149867 0.0000005504 0.0000032238 0.0001116853 0.0393214866 0.0296954828 0.0000134744 0.0242997961 -0.0000026944 0.0011753713
1403636993.85167 4.786305 -6.149795 -0.737624 0.767944 -0.277112 0.544354 0.192744 0.0008922195 -0.0000054409 -0.0003149398 0.0000004861 0.0000018592 0.0001116395 0.0390325175 0.0294580492 0.0000134186 0.0241055056 -0.0000026566 0.0011756114
1403636993.90167 4.765180 -6.126014 -0.730861 0.769569 -0.273510 0.544447 0.191135 0.0008915623 -0.0000035165 -0.0003157806 0.0000004663 0.0000011836 0.0001123178 0.0387357786 0.0292185165 0.0000133597 0.0239128686 -0.0000025835 0.0011758857
1403636993.95167 4.744931 -6.099824 -0.725465 0.769182 -0.271088 0.546786 0.189460 0.0008940657 -0.0000048720 -0.0003126481 0.0000004779 0.0000016422 0.0001098020 0.0384457148 0.0289768151 0.0000132496 0.0237123196 -0.0000025503 0.0011760032
1403636994.00167 4.724939 -6.075821 -0.721594 0.768292 -0.268018 0.549407 0.189856 0.0008980743 -0.0000027106 -0.0003075827 0.0000004598 0.0000008665 0.0001058146 0.0381249837 0.0287294919 0.0000132190 0.0235223481 -0.0000025470 0.0011763554
1403636994.05167 4.704941 -6.050468 -0.718728 0.766902 -0.264984 0.552308 0.191315 0.0009028967 0.0000005793 -0.0003012816 0.0000004518 -0.0000002556 0.0001010006 0.0378310267 0.0284931028 0.0000131852 0.0233328517 -0.0000025342 0.0011766181
1403636994.10167 4.684143 -6.024545 -0.715860 0.764309 -0.262350 0.556548 0.193023 0.0009096016 0.0000028464 -0.0002921345 0.0000004606 -0.0000009764 0.0000942888 0.0375189683 0.0282498545 0.0000131675 0.0231437139 -0.0000025490 0.0011769003
1403636994.15167 4.664108 -5.997908 -0.715162 0.762209 -0.260469 0.559918 0.194126 0.0009146477 0.0000039404 -0.0002849483 0.0000004680 -0.0000012895 0.0000892343 0.0372001008 0.0279988622 0.0000131204 0.0229463527 -0.0000025118 0.0011770653
1403636994.20167 4.643337 -5.971795 -0.714384 0.759773 -0.258540 0.563647 0.195461 0.0009202070 0.0000052748 -0.0002767047 0.0000004814 -0.0000016480 0.0000836639 0.0368727417 0.0277500790 0.0000130814 0.0227579910 -0.0000025396 0.0011773320
1403636994.25167 4.622411 -5.943924 -0.715438 0.757407 -0.257519 0.566982 0.196342 0.0009248888 0.0000050938 -0.0002694986 0.0000004789 -0.0000015457 0.0000789844 0.0365519118 0.0274984462 0.0000130538 0.0225611049 -0.0000025700 0.0011775687
1403636994.30167 4.600691 -5.914374 -0.716946 0.755368 -0.256744 0.569756 0.197182 0.0009287582 0.0000050793 -0.0002633309 0.0000004785 -0.0000015013 0.0000751168 0.0362104659 0.0272369840 0.0000129620 0.0223612745 -0.0000026393 0.0011778213
1403636994.35167 4.577719 -5.884786 -0.720078 0.754279 -0.255993 0.571215 0.198103 0.0009309713 0.0000061026 -0.0002596881 0.0000004900 -0.0000017631 0.0000728910 0.0358490159 0.0269633352 0.0000129597 0.0221545653 -0.0000026173 0.0011780013
1403636994.40167 4.553934 -5.854738 -0.723578 0.752853 -0.255602 0.572963 0.198980 0.0009334856 0.0000064093 -0.0002554837 0.0000004939 -0.0000018145 0.0000703741 0.0354880059 0.0266817059 0.0000129594 0.0219356418 -0.0000026400 0.0011782565
1403636994.45167 4.528727 -5.822017 -0.727927 0.752715 -0.255689 0.572934 0.199473 0.0009336182 0.0000069891 -0.0002552452 0.0000005017 -0.0000019708 0.0000702326 0.0351219956 0.0263934341 0.0000129971 0.0217090993 -0.0000026798 0.0011784463
1403636994.50167 4.502606 -5.789456 -0.731322 0.753335 -0.256315 0.571979 0.199071 0.0009323369 0.0000064185 -0.0002574174 0.0000004935 -0.0000018318 0.0000715231 0.0347288489 0.0260874704 0.0000129898 0.0214718791 -0.0000027508 0.0011787858
1403636994.55167 4.475704 -5.753423 -0.733771 0.754098 -0.258950 0.570969 0.195640 0.0009296320 -0.0000007152 -0.0002619647 0.0000004483 0.0000001431 0.0000742708 0.0343384335 0.0257790028 0.0000130125 0.0212285140 -0.0000027391 0.0011789295
1403636994.60167 4.447751 -5.716787 -0.735529 0.755855 -0.260314 0.568432 0.194434 0.0009258868 -0.0000020277 -0.0002679792 0.0000004522 0.0000005293 0.0000780131 0.0339152577 0.0254549513 0.0000130718 0.0209812815 -0.0000027637 0.0011792512
1403636994.65167 4.418697 -5.679655 -0.735475 0.758255 -0.262872 0.564961 0.191747 0.0009202604 -0.0000060625 -0.0002766210 0.0000004865 0.0000017654 0.0000836033 0.0334845621 0.0251240467 0.0000130472 0.0207273212 -0.0000027890 0.0011794596
1403636994.70167 4.388321 -5.642395 -0.733600 0.760331 -0.266922 0.561982 0.186617 0.0009137966 -0.0000155585 -0.0002858006 0.0000007117 0.0000048106 0.0000898441 0.0330575685 0.0247910217 0.0000130799 0.0204685980 -0.0000028970 0.0011798338
1403636994.75167 4.357809 -5.604061 -0.730655 0.762682 -0.271236 0.558475 0.181254 0.0009061467 -0.0000253088 -0.0002958484 0.0000011520 0.0000082093 0.0000970506 0.0326334688 0.0244515283 0.0000131155 0.0201975644 -0.0000028562 0.0011800349
1403636994.80167 4.327624 -5.567515 -0.725448 0.764480 -0.275544 0.555549 0.176101 0.0008990507 -0.0000350721 -0.0003043435 0.0000018137 0.0000118206 0.0001034870 0.0322052213 0.0241117152 0.0000131717 0.0199291044 -0.0000029285 0.0011804254
1403636994.85167 4.296662 -5.530502 -0.719283 0.764761 -0.279251 0.554746 0.171511 0.0008949268 -0.0000450207 -0.0003083614 0.0000027094 0.0000154627 0.0001067133 0.0318060300 0.0237872655 0.0000132297 0.0196667889 -0.0000029130 0.0011807070
1403636994.90167 4.264715 -5.495048 -0.713992 0.765471 -0.281806 0.553359 0.168624 0.0008909794 -0.0000507588 -0.0003124508 0.0000033366 0.0000177514 0.0001100349 0.0314075959 0.0234590735 0.0000131828 0.0193983139 -0.0000029580 0.0011811202
1403636994.95167 4.232341 -5.459346 -0.709204 0.764783 -0.282878 0.554011 0.167804 0.0008912153 -0.0000536783 -0.0003116687 0.0000036773 0.0000187237 0.0001094570 0.0310310282 0.0231351926 0.0000132082 0.0191233494 -0.0000029440 0.0011814426
1403636995.00167 4.200031 -5.425895 -0.705677 0.763682 -0.282364 0.555425 0.169005 0.0008939624 -0.0000525967 -0.0003083954 0.0000035391 0.0000180964 0.0001068503 0.0306538254 0.0228092818 0.0000132285 0.0188461197 -0.0000029698 0.0011818679
1403636995.05167 4.166901 -5.391902 -0.703671 0.762858 -0.279849 0.556704 0.172665 0.0008981870 -0.0000456811 -0.0003040677 0.0000027668 0.0000154151 0.0001033962 0.0303020350 0.0224964901 0.0000132061 0.0185734633 -0.0000029144 0.0011821434
1403636995.10167 4.133928 -5.359960 -0.701935 0.761392 -0.276713 0.558986 0.176767 0.0009039695 -0.0000382584 -0.0002974322 0.0000020632 0.0000125374 0.0000983198 0.0299423150 0.0221786900 0.0000132021 0.0182986539 -0.0000029686 0.0011826191
1403636995.15167 4.101504 -5.327062 -0.699921 0.760044 -0.273661 0.561036 0.180778 0.0009091610 -0.0000308546 -0.0002911631 0.0000014900 0.0000098294 0.0000936993 0.0296042325 0.0218701776 0.0000131779 0.0180247598 -0.0000028658 0.0011828747
1403636995.20167 4.067951 -5.295050 -0.697342 0.759498 -0.271192 0.562079 0.183532 0.0009121676 -0.0000249682 -0.0002874866 0.0000011268 0.0000078164 0.0000910584 0.0292553522 0.0215619553 0.0000131878 0.0177585543 -0.0000028920 0.0011833199
1403636995.25167 4.033874 -5.261869 -0.692983 0.758653 -0.269134 0.563519 0.185631 0.0009152429 -0.0000208019 -0.0002833833 0.0000009149 0.0000063875 0.0000881924 0.0289172440 0.0212523661 0.0000131844 0.0174833776 -0.0000027660 0.0011835395
1403636995.30167 3.998979 -5.229594 -0.686439 0.758629 -0.267316 0.563858 0.187318 0.0009166390 -0.0000165507 -0.0002816217 0.0000007415 0.0000050309 0.0000869726 0.0285669824 0.0209361593 0.0000131788 0.0172060931 -0.0000028080 0.0011840143
1403636995.35167 3.962881 -5.195649 -0.678773 0.759446 -0.265810 0.563088 0.188463 0.0009162469 -0.0000125895 -0.0002824028 0.0000006145 0.0000038257 0.0000874901 0.0282216763 0.0206160113 0.0000131671 0.0169193954 -0.0000026618 0.0011842828
1403636995.40167 3.926679 -5.162366 -0.669158 0.761457 -0.264575 0.560819 0.188854 0.0009134834 -0.0000087712 -0.0002865598 0.0000005260 0.0000026963 0.0000903440 0.0278688145 0.0202944898 0.0000131878 0.0166356975 -0.0000025868 0.0011846743
1403636995.45167 3.889962 -5.127038 -0.658296 0.763813 -0.264440 0.557841 0.188349 0.0009092207 -0.0000070189 -0.0002926347 0.0000004955 0.0000022034 0.0000946372 0.0275223350 0.0199738687 0.0000131620 0.0163498613 -0.0000025878 0.0011850753
1403636995.50167 3.852373 -5.092538 -0.645801 0.766161 -0.264718 0.554878 0.187168 0.0009045861 -0.0000066567 -0.0002989907 0.0000004908 0.0000021442 0.0000992793 0.0271548018 0.0196431488 0.0000130976 0.0160611201 -0.0000025690 0.0011855942
1403636995.55167 3.813991 -5.056398 -0.631479 0.766711 -0.265055 0.554338 0.186035 0.0009032614 -0.0000082051 -0.0003007299 0.0000005160 0.0000026757 0.0001005794 0.0268029644 0.0193185113 0.0000130642 0.0157727195 -0.0000025573 0.0011860564
1403636995.60167 3.776000 -5.021372 -0.616397 0.767935 -0.264820 0.552734 0.186096 0.0009010519 -0.0000066111 -0.0003036979 0.0000004905 0.0000021718 0.0001028173 0.0264414156 0.0189891913 0.0000130024 0.0154832440 -0.0000025309 0.0011865840
1403636995.65167 3.738281 -4.985614 -0.601982 0.767908 -0.266290 0.552737 0.184089 0.0009000189 -0.0000110630 -0.0003049244 0.0000005781 0.0000036918 0.0001037643 0.0260903058 0.0186686805 0.0000129305 0.0152008648 -0.0000024539 0.0011870790
1403636995.70167 3.700623 -4.951075 -0.587561 0.767713 -0.266531 0.552956 0.183897 0.0009002217 -0.0000118065 -0.0003046347 0.0000005976 0.0000039391 0.0001035449 0.0257355392 0.0183474659 0.0000128759 0.0149204347 -0.0000024120 0.0011876502
1403636995.75167 3.663311 -4.915633 -0.575425 0.767656 -0.267461 0.553019 0.182590 0.0008996025 -0.0000147410 -0.0003053178 0.0000006844 0.0000049467 0.0001040790 0.0253958405 0.0180366322 0.0000128033 0.0146467416 -0.0000022728 0.0011881515
1403636995.80167 3.625883 -4.880817 -0.564803 0.767193 -0.270251 0.553361 0.179365 0.0008982460 -0.0000226774 -0.0003065963 0.0000010159 0.0000076853 0.0001051070 0.0250525107 0.0177251946 0.0000127132 0.0143750292 -0.0000021841 0.0011886957
1403636995.85167 3.588131 -4.846274 -0.556193 0.767278 -0.273437 0.553008 0.175209 0.0008952745 -0.0000318112 -0.0003095983 0.0000015734 0.0000109468 0.0001075214 0.0247190775 0.0174192750 0.0000126039 0.0141053294 -0.0000019164 0.0011891381
1403636995.90167 3.550019 -4.812862 -0.548669 0.767481 -0.276087 0.552441 0.171922 0.0008923868 -0.0000389297 -0.0003124308 0.0000021420 0.0000135767 0.0001098435 0.0243963834 0.0171175656 0.0000125083 0.0138373340 -0.0000018200 0.0011896891
1403636995.95167 3.511721 -4.778252 -0.543949 0.767699 -0.278449 0.551761 0.169307 0.0008895995 -0.0000447430 -0.0003151134 0.0000026945 0.0000157965 0.0001120797 0.0240865220 0.0168206824 0.0000124153 0.0135695834 -0.0000016675 0.0011902290
1403636996.00167 3.473223 -4.746744 -0.538956 0.768049 -0.279542 0.551040 0.168261 0.0008878894 -0.0000468199 -0.0003169082 0.0000029134 0.0000166591 0.0001135729 0.0237653382 0.0165194138 0.0000123273 0.0133019216 -0.0000014833 0.0011906860
1403636996.05167 3.434622 -4.714357 -0.536770 0.769349 -0.277900 0.549234 0.170929 0.0008870588 -0.0000398962 -0.0003188616 0.0000022392 0.0000142875 0.0001150796 0.0234811939 0.0162327520 0.0000122524 0.0130363870 -0.0000013780 0.0011912623
1403636996.10167 3.395640 -4.684496 -0.535092 0.770334 -0.276748 0.547757 0.173086 0.0008863398 -0.0000344292 -0.0003203648 0.0000017830 0.0000123898 0.0001162574 0.0231872596 0.0159442252 0.0000121924 0.0127740610 -0.0000012374 0.0011918677
1403636996.15167 3.356121 -4.653550 -0.533903 0.771092 -0.274936 0.546666 0.176024 0.0008865748 -0.0000275032 -0.0003207539 0.0000012994 0.0000098942 0.0001165081 0.0229176443 0.0156646482 0.0000121368 0.0125122351 -0.0000011245 0.0011924355
1403636996.20167 3.317133 -4.625155 -0.530646 0.771978 -0.273440 0.545427 0.178299 0.0008861805 -0.0000216870 -0.0003216728 0.0000009776 0.0000078149 0.0001172263 0.0226357927 0.0153801907 0.0000120707 0.0122502224 -0.0000009964 0.0011930058
1403636996.25167 3.278568 -4.596544 -0.527900 0.772625 -0.271969 0.544450 0.180713 0.0008861227 -0.0000159572 -0.0003220783 0.0000007346 0.0000057415 0.0001175281 0.0223840164 0.0151136922 0.0000120468 0.0119985225 -0.0000008889 0.0011934483
1403636996.30167 3.241512 -4.569989 -0.521149 0.773162 -0.270060 0.544182 0.182083 0.0008865509 -0.0000116807 -0.0003217530 0.0000006020 0.0000041799 0.0001172359 0.0221324110 0.0148541361 0.0000119895 0.0117585124 -0.0000008018 0.0011940798
1403636996.35167 3.204740 -4.542449 -0.513061 0.774137 -0.268309 0.543916 0.181324 0.0008857918 -0.0000105264 -0.0003226995 0.0000005730 0.0000037748 0.0001180256 0.0218920616 0.0146025084 0.0000119761 0.0115243096 -0.0000006757 0.0011945852
1403636996.40167 3.168542 -4.515529 -0.502064 0.774866 -0.265732 0.544605 0.179928 0.0008861346 -0.0000100149 -0.0003223103 0.0000005613 0.0000035822 0.0001176980 0.0216465287 0.0143531535 0.0000119322 0.0112968544 -0.0000005868 0.0011951822
1403636996.45167 3.133104 -4.487840 -0.488287 0.776586 -0.262127 0.544594 0.177823 0.0008851369 -0.0000087907 -0.0003235319 0.0000005344 0.0000031518 0.0001187232 0.0214039973 0.0141074477 0.0000118278 0.0110724682 -0.0000004630 0.0011956393
